,Generator,Time,Value,Zones,Type,$/MWh
27609,SCHLTE_1_PL1X3,82,0.0,PGE_valley,Gas,30.7094
27610,SCHLTE_1_PL1X3,83,0.0,PGE_valley,Gas,30.7094
27611,SCHLTE_1_PL1X3,84,0.0,PGE_valley,Gas,30.7094
27612,SCHLTE_1_PL1X3,85,0.0,PGE_valley,Gas,30.7094
27613,SCHLTE_1_PL1X3,86,0.0,PGE_valley,Gas,30.7094
27614,SCHLTE_1_PL1X3,87,0.0,PGE_valley,Gas,30.7094
27615,SCHLTE_1_PL1X3,88,0.0,PGE_valley,Gas,30.7094
27616,SCHLTE_1_PL1X3,89,0.0,PGE_valley,Gas,30.7094
27617,SCHLTE_1_PL1X3,90,0.0,PGE_valley,Gas,30.7094
27618,SCHLTE_1_PL1X3,91,0.0,PGE_valley,Gas,30.7094
27619,SCHLTE_1_PL1X3,92,0.0,PGE_valley,Gas,30.7094
27620,SCHLTE_1_PL1X3,93,0.0,PGE_valley,Gas,30.7094
27621,SCHLTE_1_PL1X3,94,0.0,PGE_valley,Gas,30.7094
27622,SCHLTE_1_PL1X3,95,0.0,PGE_valley,Gas,30.7094
27623,SCHLTE_1_PL1X3,96,0.0,PGE_valley,Gas,30.7094
27624,AGRICO_6_PL3N5,73,0.0,PGE_valley,Gas,37.6528
27625,AGRICO_6_PL3N5,74,0.0,PGE_valley,Gas,37.6528
27626,AGRICO_6_PL3N5,75,0.0,PGE_valley,Gas,37.6528
27627,AGRICO_6_PL3N5,76,0.0,PGE_valley,Gas,37.6528
27628,AGRICO_6_PL3N5,77,0.0,PGE_valley,Gas,37.6528
27629,AGRICO_6_PL3N5,78,0.0,PGE_valley,Gas,37.6528
27630,AGRICO_6_PL3N5,79,0.0,PGE_valley,Gas,37.6528
27631,AGRICO_6_PL3N5,80,0.0,PGE_valley,Gas,37.6528
27632,AGRICO_6_PL3N5,81,0.0,PGE_valley,Gas,37.6528
27633,AGRICO_6_PL3N5,82,0.0,PGE_valley,Gas,37.6528
27634,AGRICO_6_PL3N5,83,0.0,PGE_valley,Gas,37.6528
27635,AGRICO_6_PL3N5,84,0.0,PGE_valley,Gas,37.6528
27636,AGRICO_6_PL3N5,85,0.0,PGE_valley,Gas,37.6528
27637,AGRICO_6_PL3N5,86,0.0,PGE_valley,Gas,37.6528
27638,AGRICO_6_PL3N5,87,0.0,PGE_valley,Gas,37.6528
27639,AGRICO_6_PL3N5,88,0.0,PGE_valley,Gas,37.6528
27640,AGRICO_6_PL3N5,89,0.0,PGE_valley,Gas,37.6528
27641,AGRICO_6_PL3N5,90,0.0,PGE_valley,Gas,37.6528
27642,AGRICO_6_PL3N5,91,0.0,PGE_valley,Gas,37.6528
27643,AGRICO_6_PL3N5,92,0.0,PGE_valley,Gas,37.6528
27644,AGRICO_6_PL3N5,93,0.0,PGE_valley,Gas,37.6528
27645,AGRICO_6_PL3N5,94,0.0,PGE_valley,Gas,37.6528
27646,AGRICO_6_PL3N5,95,0.0,PGE_valley,Gas,37.6528
27647,AGRICO_6_PL3N5,96,0.0,PGE_valley,Gas,37.6528
27648,SIERRA_1_UNITS,73,0.0,PGE_valley,Gas,41.5206
27649,SIERRA_1_UNITS,74,0.0,PGE_valley,Gas,41.5206
27650,SIERRA_1_UNITS,75,0.0,PGE_valley,Gas,41.5206
27651,SIERRA_1_UNITS,76,0.0,PGE_valley,Gas,41.5206
27652,SIERRA_1_UNITS,77,0.0,PGE_valley,Gas,41.5206
27653,SIERRA_1_UNITS,78,0.0,PGE_valley,Gas,41.5206
27654,SIERRA_1_UNITS,79,0.0,PGE_valley,Gas,41.5206
27655,SIERRA_1_UNITS,80,0.0,PGE_valley,Gas,41.5206
27656,SIERRA_1_UNITS,81,0.0,PGE_valley,Gas,41.5206
27657,SIERRA_1_UNITS,82,0.0,PGE_valley,Gas,41.5206
27658,SIERRA_1_UNITS,83,0.0,PGE_valley,Gas,41.5206
27659,SIERRA_1_UNITS,84,0.0,PGE_valley,Gas,41.5206
27660,SIERRA_1_UNITS,85,0.0,PGE_valley,Gas,41.5206
27661,SIERRA_1_UNITS,86,0.0,PGE_valley,Gas,41.5206
27662,SIERRA_1_UNITS,87,0.0,PGE_valley,Gas,41.5206
27663,SIERRA_1_UNITS,88,0.0,PGE_valley,Gas,41.5206
27664,SIERRA_1_UNITS,89,0.0,PGE_valley,Gas,41.5206
27665,SIERRA_1_UNITS,90,0.0,PGE_valley,Gas,41.5206
27666,SIERRA_1_UNITS,91,0.0,PGE_valley,Gas,41.5206
27667,SIERRA_1_UNITS,92,0.0,PGE_valley,Gas,41.5206
27668,SIERRA_1_UNITS,93,0.0,PGE_valley,Gas,41.5206
27669,SIERRA_1_UNITS,94,0.0,PGE_valley,Gas,41.5206
27670,SIERRA_1_UNITS,95,0.0,PGE_valley,Gas,41.5206
27671,SIERRA_1_UNITS,96,0.0,PGE_valley,Gas,41.5206
27672,VACADX_1_UNITA1,73,0.0,PGE_valley,Gas,55.78020000000001
27673,VACADX_1_UNITA1,74,0.0,PGE_valley,Gas,55.78020000000001
27674,VACADX_1_UNITA1,75,0.0,PGE_valley,Gas,55.78020000000001
27675,VACADX_1_UNITA1,76,0.0,PGE_valley,Gas,55.78020000000001
27676,VACADX_1_UNITA1,77,0.0,PGE_valley,Gas,55.78020000000001
27677,VACADX_1_UNITA1,78,0.0,PGE_valley,Gas,55.78020000000001
27678,VACADX_1_UNITA1,79,0.0,PGE_valley,Gas,55.78020000000001
27679,VACADX_1_UNITA1,80,0.0,PGE_valley,Gas,55.78020000000001
27680,VACADX_1_UNITA1,81,0.0,PGE_valley,Gas,55.78020000000001
27681,VACADX_1_UNITA1,82,0.0,PGE_valley,Gas,55.78020000000001
27682,VACADX_1_UNITA1,83,0.0,PGE_valley,Gas,55.78020000000001
27683,VACADX_1_UNITA1,84,0.0,PGE_valley,Gas,55.78020000000001
27684,VACADX_1_UNITA1,85,0.0,PGE_valley,Gas,55.78020000000001
27685,VACADX_1_UNITA1,86,0.0,PGE_valley,Gas,55.78020000000001
27686,VACADX_1_UNITA1,87,0.0,PGE_valley,Gas,55.78020000000001
27687,VACADX_1_UNITA1,88,0.0,PGE_valley,Gas,55.78020000000001
27688,VACADX_1_UNITA1,89,0.0,PGE_valley,Gas,55.78020000000001
27689,VACADX_1_UNITA1,90,0.0,PGE_valley,Gas,55.78020000000001
27690,VACADX_1_UNITA1,91,0.0,PGE_valley,Gas,55.78020000000001
27691,VACADX_1_UNITA1,92,0.0,PGE_valley,Gas,55.78020000000001
27692,VACADX_1_UNITA1,93,0.0,PGE_valley,Gas,55.78020000000001
27693,VACADX_1_UNITA1,94,0.0,PGE_valley,Gas,55.78020000000001
27694,VACADX_1_UNITA1,95,0.0,PGE_valley,Gas,55.78020000000001
27695,VACADX_1_UNITA1,96,0.0,PGE_valley,Gas,55.78020000000001
27696,SGREGY_6_SANGER,73,0.0,PGE_valley,Gas,37.6528
27697,SGREGY_6_SANGER,74,0.0,PGE_valley,Gas,37.6528
27698,SGREGY_6_SANGER,75,0.0,PGE_valley,Gas,37.6528
27699,SGREGY_6_SANGER,76,0.0,PGE_valley,Gas,37.6528
27700,SGREGY_6_SANGER,77,0.0,PGE_valley,Gas,37.6528
27701,SGREGY_6_SANGER,78,0.0,PGE_valley,Gas,37.6528
27702,SGREGY_6_SANGER,79,0.0,PGE_valley,Gas,37.6528
27703,SGREGY_6_SANGER,80,0.0,PGE_valley,Gas,37.6528
27704,SGREGY_6_SANGER,81,0.0,PGE_valley,Gas,37.6528
27705,SGREGY_6_SANGER,82,0.0,PGE_valley,Gas,37.6528
27706,SGREGY_6_SANGER,83,0.0,PGE_valley,Gas,37.6528
27707,SGREGY_6_SANGER,84,0.0,PGE_valley,Gas,37.6528
27708,SGREGY_6_SANGER,85,0.0,PGE_valley,Gas,37.6528
27709,SGREGY_6_SANGER,86,0.0,PGE_valley,Gas,37.6528
27710,SGREGY_6_SANGER,87,0.0,PGE_valley,Gas,37.6528
27711,SGREGY_6_SANGER,88,0.0,PGE_valley,Gas,37.6528
27712,SGREGY_6_SANGER,89,0.0,PGE_valley,Gas,37.6528
27713,SGREGY_6_SANGER,90,0.0,PGE_valley,Gas,37.6528
27714,SGREGY_6_SANGER,91,0.0,PGE_valley,Gas,37.6528
27715,SGREGY_6_SANGER,92,0.0,PGE_valley,Gas,37.6528
27716,SGREGY_6_SANGER,93,0.0,PGE_valley,Gas,37.6528
27717,SGREGY_6_SANGER,94,0.0,PGE_valley,Gas,37.6528
27718,SGREGY_6_SANGER,95,0.0,PGE_valley,Gas,37.6528
27719,SGREGY_6_SANGER,96,0.0,PGE_valley,Gas,37.6528
27720,TANHIL_6_SOLART,73,0.0,PGE_valley,Gas,35.2296
27721,TANHIL_6_SOLART,74,0.0,PGE_valley,Gas,35.2296
27722,TANHIL_6_SOLART,75,0.0,PGE_valley,Gas,35.2296
27723,TANHIL_6_SOLART,76,0.0,PGE_valley,Gas,35.2296
27724,TANHIL_6_SOLART,77,0.0,PGE_valley,Gas,35.2296
27725,TANHIL_6_SOLART,78,0.0,PGE_valley,Gas,35.2296
27726,TANHIL_6_SOLART,79,0.0,PGE_valley,Gas,35.2296
27727,TANHIL_6_SOLART,80,0.0,PGE_valley,Gas,35.2296
27728,TANHIL_6_SOLART,81,0.0,PGE_valley,Gas,35.2296
27729,TANHIL_6_SOLART,82,0.0,PGE_valley,Gas,35.2296
27730,TANHIL_6_SOLART,83,0.0,PGE_valley,Gas,35.2296
27731,TANHIL_6_SOLART,84,0.0,PGE_valley,Gas,35.2296
27732,TANHIL_6_SOLART,85,0.0,PGE_valley,Gas,35.2296
27733,TANHIL_6_SOLART,86,0.0,PGE_valley,Gas,35.2296
27734,TANHIL_6_SOLART,87,0.0,PGE_valley,Gas,35.2296
27735,TANHIL_6_SOLART,88,0.0,PGE_valley,Gas,35.2296
27736,TANHIL_6_SOLART,89,0.0,PGE_valley,Gas,35.2296
27737,TANHIL_6_SOLART,90,0.0,PGE_valley,Gas,35.2296
27738,TANHIL_6_SOLART,91,0.0,PGE_valley,Gas,35.2296
27739,TANHIL_6_SOLART,92,0.0,PGE_valley,Gas,35.2296
27740,TANHIL_6_SOLART,93,0.0,PGE_valley,Gas,35.2296
27741,TANHIL_6_SOLART,94,0.0,PGE_valley,Gas,35.2296
27742,TANHIL_6_SOLART,95,0.0,PGE_valley,Gas,35.2296
27743,TANHIL_6_SOLART,96,0.0,PGE_valley,Gas,35.2296
27744,UNVRSY_1_UNIT1,73,0.0,PGE_valley,Gas,34.111200000000004
27745,UNVRSY_1_UNIT1,74,0.0,PGE_valley,Gas,34.111200000000004
27746,UNVRSY_1_UNIT1,75,0.0,PGE_valley,Gas,34.111200000000004
27747,UNVRSY_1_UNIT1,76,0.0,PGE_valley,Gas,34.111200000000004
27748,UNVRSY_1_UNIT1,77,0.0,PGE_valley,Gas,34.111200000000004
27749,UNVRSY_1_UNIT1,78,0.0,PGE_valley,Gas,34.111200000000004
27750,UNVRSY_1_UNIT1,79,0.0,PGE_valley,Gas,34.111200000000004
27751,UNVRSY_1_UNIT1,80,0.0,PGE_valley,Gas,34.111200000000004
27752,UNVRSY_1_UNIT1,81,0.0,PGE_valley,Gas,34.111200000000004
27753,UNVRSY_1_UNIT1,82,0.0,PGE_valley,Gas,34.111200000000004
27754,UNVRSY_1_UNIT1,83,0.0,PGE_valley,Gas,34.111200000000004
27755,UNVRSY_1_UNIT1,84,0.0,PGE_valley,Gas,34.111200000000004
27756,UNVRSY_1_UNIT1,85,0.0,PGE_valley,Gas,34.111200000000004
27757,UNVRSY_1_UNIT1,86,0.0,PGE_valley,Gas,34.111200000000004
27758,UNVRSY_1_UNIT1,87,0.0,PGE_valley,Gas,34.111200000000004
27759,UNVRSY_1_UNIT1,88,0.0,PGE_valley,Gas,34.111200000000004
27760,UNVRSY_1_UNIT1,89,0.0,PGE_valley,Gas,34.111200000000004
27761,UNVRSY_1_UNIT1,90,0.0,PGE_valley,Gas,34.111200000000004
27762,UNVRSY_1_UNIT1,91,0.0,PGE_valley,Gas,34.111200000000004
27763,UNVRSY_1_UNIT1,92,0.0,PGE_valley,Gas,34.111200000000004
27764,UNVRSY_1_UNIT1,93,0.0,PGE_valley,Gas,34.111200000000004
27765,UNVRSY_1_UNIT1,94,0.0,PGE_valley,Gas,34.111200000000004
27766,UNVRSY_1_UNIT1,95,0.0,PGE_valley,Gas,34.111200000000004
27767,UNVRSY_1_UNIT1,96,0.0,PGE_valley,Gas,34.111200000000004
27768,SLACK1,73,0.0,PGE_valley,Slack,700.0
27769,SLACK1,74,0.0,PGE_valley,Slack,700.0
27770,SLACK1,75,0.0,PGE_valley,Slack,700.0
27771,SLACK1,76,0.0,PGE_valley,Slack,700.0
27772,SLACK1,77,0.0,PGE_valley,Slack,700.0
27773,SLACK1,78,0.0,PGE_valley,Slack,700.0
27774,SLACK1,79,0.0,PGE_valley,Slack,700.0
27775,SLACK1,80,0.0,PGE_valley,Slack,700.0
27776,SLACK1,81,0.0,PGE_valley,Slack,700.0
27777,SLACK1,82,0.0,PGE_valley,Slack,700.0
27778,SLACK1,83,0.0,PGE_valley,Slack,700.0
27779,SLACK1,84,0.0,PGE_valley,Slack,700.0
27780,SLACK1,85,0.0,PGE_valley,Slack,700.0
27781,SLACK1,86,0.0,PGE_valley,Slack,700.0
27782,SLACK1,87,0.0,PGE_valley,Slack,700.0
27783,SLACK1,88,0.0,PGE_valley,Slack,700.0
27784,SLACK1,89,0.0,PGE_valley,Slack,700.0
27785,SLACK1,90,0.0,PGE_valley,Slack,700.0
27786,SLACK1,91,0.0,PGE_valley,Slack,700.0
27787,SLACK1,92,0.0,PGE_valley,Slack,700.0
27788,SLACK1,93,0.0,PGE_valley,Slack,700.0
27789,SLACK1,94,0.0,PGE_valley,Slack,700.0
27790,SLACK1,95,0.0,PGE_valley,Slack,700.0
27791,SLACK1,96,0.0,PGE_valley,Slack,700.0
27792,HELMS_PS,73,242.4,PGE_valley,PSH,10.0
27793,HELMS_PS,74,0.0,PGE_valley,PSH,10.0
27794,HELMS_PS,75,242.4,PGE_valley,PSH,10.0
27795,HELMS_PS,76,0.0,PGE_valley,PSH,10.0
27796,HELMS_PS,77,0.0,PGE_valley,PSH,10.0
27797,HELMS_PS,78,242.4,PGE_valley,PSH,10.0
27798,HELMS_PS,79,0.0,PGE_valley,PSH,10.0
27799,HELMS_PS,80,195.30345747072442,PGE_valley,PSH,10.0
27800,HELMS_PS,81,0.0,PGE_valley,PSH,10.0
27801,HELMS_PS,82,242.4,PGE_valley,PSH,10.0
27802,HELMS_PS,83,0.0,PGE_valley,PSH,10.0
27803,HELMS_PS,84,242.4,PGE_valley,PSH,10.0
27804,HELMS_PS,85,0.0,PGE_valley,PSH,10.0
27805,HELMS_PS,86,0.0,PGE_valley,PSH,10.0
27806,HELMS_PS,87,0.0,PGE_valley,PSH,10.0
27807,HELMS_PS,88,0.0,PGE_valley,PSH,10.0
27808,HELMS_PS,89,242.4,PGE_valley,PSH,10.0
27809,HELMS_PS,90,0.0,PGE_valley,PSH,10.0
27810,HELMS_PS,91,242.4,PGE_valley,PSH,10.0
27811,HELMS_PS,92,242.4,PGE_valley,PSH,10.0
27812,HELMS_PS,93,242.4000000000001,PGE_valley,PSH,10.0
27813,HELMS_PS,94,229.32056924942617,PGE_valley,PSH,10.0
27814,HELMS_PS,95,0.0,PGE_valley,PSH,10.0
27815,HELMS_PS,96,0.0,PGE_valley,PSH,10.0
27816,CHEVCO_6_UNIT1,73,0.0,PGE_valley,Gas,37.6528
27817,CHEVCO_6_UNIT1,74,0.0,PGE_valley,Gas,37.6528
27818,CHEVCO_6_UNIT1,75,0.0,PGE_valley,Gas,37.6528
27819,CHEVCO_6_UNIT1,76,0.0,PGE_valley,Gas,37.6528
27820,CHEVCO_6_UNIT1,77,0.0,PGE_valley,Gas,37.6528
27821,CHEVCO_6_UNIT1,78,0.0,PGE_valley,Gas,37.6528
27822,CHEVCO_6_UNIT1,79,0.0,PGE_valley,Gas,37.6528
27823,CHEVCO_6_UNIT1,80,0.0,PGE_valley,Gas,37.6528
27824,CHEVCO_6_UNIT1,81,0.0,PGE_valley,Gas,37.6528
27825,CHEVCO_6_UNIT1,82,0.0,PGE_valley,Gas,37.6528
27826,CHEVCO_6_UNIT1,83,0.0,PGE_valley,Gas,37.6528
27827,CHEVCO_6_UNIT1,84,0.0,PGE_valley,Gas,37.6528
27828,CHEVCO_6_UNIT1,85,0.0,PGE_valley,Gas,37.6528
27829,CHEVCO_6_UNIT1,86,0.0,PGE_valley,Gas,37.6528
27830,CHEVCO_6_UNIT1,87,0.0,PGE_valley,Gas,37.6528
27831,CHEVCO_6_UNIT1,88,0.0,PGE_valley,Gas,37.6528
27832,CHEVCO_6_UNIT1,89,0.0,PGE_valley,Gas,37.6528
27833,CHEVCO_6_UNIT1,90,0.0,PGE_valley,Gas,37.6528
27834,CHEVCO_6_UNIT1,91,0.0,PGE_valley,Gas,37.6528
27835,CHEVCO_6_UNIT1,92,0.0,PGE_valley,Gas,37.6528
27836,CHEVCO_6_UNIT1,93,0.0,PGE_valley,Gas,37.6528
27837,CHEVCO_6_UNIT1,94,0.0,PGE_valley,Gas,37.6528
27838,CHEVCO_6_UNIT1,95,0.0,PGE_valley,Gas,37.6528
27839,CHEVCO_6_UNIT1,96,0.0,PGE_valley,Gas,37.6528
27840,MISSIX_1_QF,73,0.0,PGE_valley,Gas,34.3908
27841,MISSIX_1_QF,74,0.0,PGE_valley,Gas,34.3908
27842,MISSIX_1_QF,75,0.0,PGE_valley,Gas,34.3908
27843,MISSIX_1_QF,76,0.0,PGE_valley,Gas,34.3908
27844,MISSIX_1_QF,77,0.0,PGE_valley,Gas,34.3908
27845,MISSIX_1_QF,78,0.0,PGE_valley,Gas,34.3908
27846,MISSIX_1_QF,79,0.0,PGE_valley,Gas,34.3908
27847,MISSIX_1_QF,80,0.0,PGE_valley,Gas,34.3908
27848,MISSIX_1_QF,81,0.0,PGE_valley,Gas,34.3908
27849,MISSIX_1_QF,82,0.0,PGE_valley,Gas,34.3908
27850,MISSIX_1_QF,83,0.0,PGE_valley,Gas,34.3908
27851,MISSIX_1_QF,84,0.0,PGE_valley,Gas,34.3908
27852,MISSIX_1_QF,85,0.0,PGE_valley,Gas,34.3908
27853,MISSIX_1_QF,86,0.0,PGE_valley,Gas,34.3908
27854,MISSIX_1_QF,87,0.0,PGE_valley,Gas,34.3908
27855,MISSIX_1_QF,88,0.0,PGE_valley,Gas,34.3908
27856,MISSIX_1_QF,89,0.0,PGE_valley,Gas,34.3908
27857,MISSIX_1_QF,90,0.0,PGE_valley,Gas,34.3908
27858,MISSIX_1_QF,91,0.0,PGE_valley,Gas,34.3908
27859,MISSIX_1_QF,92,0.0,PGE_valley,Gas,34.3908
27860,MISSIX_1_QF,93,0.0,PGE_valley,Gas,34.3908
27861,MISSIX_1_QF,94,0.0,PGE_valley,Gas,34.3908
27862,MISSIX_1_QF,95,0.0,PGE_valley,Gas,34.3908
27863,MISSIX_1_QF,96,0.0,PGE_valley,Gas,34.3908
27864,HENRTA_6_UNITA1,73,0.0,PGE_valley,Gas,34.8102
27865,HENRTA_6_UNITA1,74,0.0,PGE_valley,Gas,34.8102
27866,HENRTA_6_UNITA1,75,0.0,PGE_valley,Gas,34.8102
27867,HENRTA_6_UNITA1,76,0.0,PGE_valley,Gas,34.8102
27868,HENRTA_6_UNITA1,77,0.0,PGE_valley,Gas,34.8102
27869,HENRTA_6_UNITA1,78,0.0,PGE_valley,Gas,34.8102
27870,HENRTA_6_UNITA1,79,0.0,PGE_valley,Gas,34.8102
27871,HENRTA_6_UNITA1,80,0.0,PGE_valley,Gas,34.8102
27872,HENRTA_6_UNITA1,81,0.0,PGE_valley,Gas,34.8102
27873,HENRTA_6_UNITA1,82,0.0,PGE_valley,Gas,34.8102
27874,HENRTA_6_UNITA1,83,0.0,PGE_valley,Gas,34.8102
27875,HENRTA_6_UNITA1,84,0.0,PGE_valley,Gas,34.8102
27876,HENRTA_6_UNITA1,85,0.0,PGE_valley,Gas,34.8102
27877,HENRTA_6_UNITA1,86,0.0,PGE_valley,Gas,34.8102
27878,HENRTA_6_UNITA1,87,0.0,PGE_valley,Gas,34.8102
27879,HENRTA_6_UNITA1,88,0.0,PGE_valley,Gas,34.8102
27880,HENRTA_6_UNITA1,89,0.0,PGE_valley,Gas,34.8102
27881,HENRTA_6_UNITA1,90,0.0,PGE_valley,Gas,34.8102
27882,HENRTA_6_UNITA1,91,0.0,PGE_valley,Gas,34.8102
27883,HENRTA_6_UNITA1,92,0.0,PGE_valley,Gas,34.8102
27884,HENRTA_6_UNITA1,93,0.0,PGE_valley,Gas,34.8102
27885,HENRTA_6_UNITA1,94,0.0,PGE_valley,Gas,34.8102
27886,HENRTA_6_UNITA1,95,0.0,PGE_valley,Gas,34.8102
27887,HENRTA_6_UNITA1,96,0.0,PGE_valley,Gas,34.8102
27888,KERNRG_1_UNITS,73,0.0,PGE_valley,Gas,42.3594
27889,KERNRG_1_UNITS,74,0.0,PGE_valley,Gas,42.3594
27890,KERNRG_1_UNITS,75,0.0,PGE_valley,Gas,42.3594
27891,KERNRG_1_UNITS,76,0.0,PGE_valley,Gas,42.3594
27892,KERNRG_1_UNITS,77,0.0,PGE_valley,Gas,42.3594
27893,KERNRG_1_UNITS,78,0.0,PGE_valley,Gas,42.3594
27894,KERNRG_1_UNITS,79,0.0,PGE_valley,Gas,42.3594
27895,KERNRG_1_UNITS,80,0.0,PGE_valley,Gas,42.3594
27896,KERNRG_1_UNITS,81,0.0,PGE_valley,Gas,42.3594
27897,KERNRG_1_UNITS,82,0.0,PGE_valley,Gas,42.3594
27898,KERNRG_1_UNITS,83,0.0,PGE_valley,Gas,42.3594
27899,KERNRG_1_UNITS,84,0.0,PGE_valley,Gas,42.3594
27900,KERNRG_1_UNITS,85,0.0,PGE_valley,Gas,42.3594
27901,KERNRG_1_UNITS,86,0.0,PGE_valley,Gas,42.3594
27902,KERNRG_1_UNITS,87,0.0,PGE_valley,Gas,42.3594
27903,KERNRG_1_UNITS,88,0.0,PGE_valley,Gas,42.3594
27904,KERNRG_1_UNITS,89,0.0,PGE_valley,Gas,42.3594
27905,KERNRG_1_UNITS,90,0.0,PGE_valley,Gas,42.3594
27906,KERNRG_1_UNITS,91,0.0,PGE_valley,Gas,42.3594
27907,KERNRG_1_UNITS,92,0.0,PGE_valley,Gas,42.3594
27908,KERNRG_1_UNITS,93,0.0,PGE_valley,Gas,42.3594
27909,KERNRG_1_UNITS,94,0.0,PGE_valley,Gas,42.3594
27910,KERNRG_1_UNITS,95,0.0,PGE_valley,Gas,42.3594
27911,KERNRG_1_UNITS,96,0.0,PGE_valley,Gas,42.3594
27912,CHEVCY_1_UNIT,73,0.0,PGE_valley,Gas,37.6528
27913,CHEVCY_1_UNIT,74,0.0,PGE_valley,Gas,37.6528
27914,CHEVCY_1_UNIT,75,0.0,PGE_valley,Gas,37.6528
27915,CHEVCY_1_UNIT,76,0.0,PGE_valley,Gas,37.6528
27916,CHEVCY_1_UNIT,77,0.0,PGE_valley,Gas,37.6528
27917,CHEVCY_1_UNIT,78,0.0,PGE_valley,Gas,37.6528
27918,CHEVCY_1_UNIT,79,0.0,PGE_valley,Gas,37.6528
27919,CHEVCY_1_UNIT,80,0.0,PGE_valley,Gas,37.6528
27920,CHEVCY_1_UNIT,81,0.0,PGE_valley,Gas,37.6528
27921,CHEVCY_1_UNIT,82,0.0,PGE_valley,Gas,37.6528
27922,CHEVCY_1_UNIT,83,0.0,PGE_valley,Gas,37.6528
27923,CHEVCY_1_UNIT,84,0.0,PGE_valley,Gas,37.6528
27924,CHEVCY_1_UNIT,85,0.0,PGE_valley,Gas,37.6528
27925,CHEVCY_1_UNIT,86,0.0,PGE_valley,Gas,37.6528
27926,CHEVCY_1_UNIT,87,0.0,PGE_valley,Gas,37.6528
27927,CHEVCY_1_UNIT,88,0.0,PGE_valley,Gas,37.6528
27928,CHEVCY_1_UNIT,89,0.0,PGE_valley,Gas,37.6528
27929,CHEVCY_1_UNIT,90,0.0,PGE_valley,Gas,37.6528
27930,CHEVCY_1_UNIT,91,0.0,PGE_valley,Gas,37.6528
27931,CHEVCY_1_UNIT,92,0.0,PGE_valley,Gas,37.6528
27932,CHEVCY_1_UNIT,93,0.0,PGE_valley,Gas,37.6528
27933,CHEVCY_1_UNIT,94,0.0,PGE_valley,Gas,37.6528
27934,CHEVCY_1_UNIT,95,0.0,PGE_valley,Gas,37.6528
27935,CHEVCY_1_UNIT,96,0.0,PGE_valley,Gas,37.6528
27936,OILDAL_1_UNIT1,73,0.0,PGE_valley,Gas,37.3732
27937,OILDAL_1_UNIT1,74,0.0,PGE_valley,Gas,37.3732
27938,OILDAL_1_UNIT1,75,0.0,PGE_valley,Gas,37.3732
27939,OILDAL_1_UNIT1,76,0.0,PGE_valley,Gas,37.3732
27940,OILDAL_1_UNIT1,77,0.0,PGE_valley,Gas,37.3732
27941,OILDAL_1_UNIT1,78,0.0,PGE_valley,Gas,37.3732
27942,OILDAL_1_UNIT1,79,0.0,PGE_valley,Gas,37.3732
27943,OILDAL_1_UNIT1,80,0.0,PGE_valley,Gas,37.3732
27944,OILDAL_1_UNIT1,81,0.0,PGE_valley,Gas,37.3732
27945,OILDAL_1_UNIT1,82,0.0,PGE_valley,Gas,37.3732
27946,OILDAL_1_UNIT1,83,0.0,PGE_valley,Gas,37.3732
27947,OILDAL_1_UNIT1,84,0.0,PGE_valley,Gas,37.3732
27948,OILDAL_1_UNIT1,85,0.0,PGE_valley,Gas,37.3732
27949,OILDAL_1_UNIT1,86,0.0,PGE_valley,Gas,37.3732
27950,OILDAL_1_UNIT1,87,0.0,PGE_valley,Gas,37.3732
27951,OILDAL_1_UNIT1,88,0.0,PGE_valley,Gas,37.3732
27952,OILDAL_1_UNIT1,89,0.0,PGE_valley,Gas,37.3732
27953,OILDAL_1_UNIT1,90,0.0,PGE_valley,Gas,37.3732
27954,OILDAL_1_UNIT1,91,0.0,PGE_valley,Gas,37.3732
27955,OILDAL_1_UNIT1,92,0.0,PGE_valley,Gas,37.3732
27956,OILDAL_1_UNIT1,93,0.0,PGE_valley,Gas,37.3732
27957,OILDAL_1_UNIT1,94,0.0,PGE_valley,Gas,37.3732
27958,OILDAL_1_UNIT1,95,0.0,PGE_valley,Gas,37.3732
27959,OILDAL_1_UNIT1,96,0.0,PGE_valley,Gas,37.3732
27960,GRZZLY_1_BERKLY,73,0.0,PGE_valley,Gas,37.513000000000005
27961,GRZZLY_1_BERKLY,74,0.0,PGE_valley,Gas,37.513000000000005
27962,GRZZLY_1_BERKLY,75,0.0,PGE_valley,Gas,37.513000000000005
27963,GRZZLY_1_BERKLY,76,0.0,PGE_valley,Gas,37.513000000000005
27964,GRZZLY_1_BERKLY,77,0.0,PGE_valley,Gas,37.513000000000005
27965,GRZZLY_1_BERKLY,78,0.0,PGE_valley,Gas,37.513000000000005
27966,GRZZLY_1_BERKLY,79,0.0,PGE_valley,Gas,37.513000000000005
27967,GRZZLY_1_BERKLY,80,0.0,PGE_valley,Gas,37.513000000000005
27968,GRZZLY_1_BERKLY,81,0.0,PGE_valley,Gas,37.513000000000005
27969,GRZZLY_1_BERKLY,82,0.0,PGE_valley,Gas,37.513000000000005
27970,GRZZLY_1_BERKLY,83,0.0,PGE_valley,Gas,37.513000000000005
27971,GRZZLY_1_BERKLY,84,0.0,PGE_valley,Gas,37.513000000000005
27972,GRZZLY_1_BERKLY,85,0.0,PGE_valley,Gas,37.513000000000005
27973,GRZZLY_1_BERKLY,86,0.0,PGE_valley,Gas,37.513000000000005
